1537187913	8e:32:f7:f8:05:38	UNKNOWN	b''	-256	2018-09-17 07:38:33.659434
1537187913	fa:d3:4e:d0:2b:a4	UNKNOWN	b''	-256	2018-09-17 07:38:33.799630
1537187913	fa:d3:4e:d0:2b:a4	UNKNOWN	b''	-256	2018-09-17 07:38:33.821647
1537187914	ec:1f:72:3a:89:31	SAMSUNG ELECTRO-MECHANICS(THAILAND)	b'Movistar_Avianca'	-256	2018-09-17 07:38:34.386943
1537187914	ec:1f:72:3a:89:31	SAMSUNG ELECTRO-MECHANICS(THAILAND)	b'Movistar_Avianca'	-256	2018-09-17 07:38:34.406486
1537187915	e8:50:8b:80:68:65	SAMSUNG ELECTRO-MECHANICS(THAILAND)	b''	-256	2018-09-17 07:38:35.146935
1537187915	e8:50:8b:80:68:65	SAMSUNG ELECTRO-MECHANICS(THAILAND)	b''	-256	2018-09-17 07:38:35.186503
1537187915	e8:50:8b:80:68:65	SAMSUNG ELECTRO-MECHANICS(THAILAND)	b''	-256	2018-09-17 07:38:35.232191
1537187915	6e:86:0f:f5:1e:62	UNKNOWN	b''	-256	2018-09-17 07:38:35.358007
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.027859
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.038329
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.041490
1537187916	78:c3:e9:4c:0a:50	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:36.078043
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.101930
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.105098
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.110005
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.111998
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.116863
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.118300
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.126560
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.127880
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.136350
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.137502
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.162920
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.164086
1537187916	bc:14:85:5a:ee:cd	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:36.168185
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.169912
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.171477
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.180177
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.181282
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.191020
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.192277
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.200255
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.201534
1537187916	bc:14:85:5a:ee:cd	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:36.234974
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.243219
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.277988
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.283797
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.286068
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.307021
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.319133
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.322208
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:36.327778
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.337852
1537187916	f4:f5:24:72:51:20	Motorola Mobility LLC, a Lenovo Company	b'webOSTVLJ55OD'	-256	2018-09-17 07:38:36.347094
1537187916	80:65:6d:25:0b:31	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:36.734877
1537187916	80:65:6d:25:0b:31	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:36.775400
1537187916	80:65:6d:25:0b:31	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:36.816282
1537187916	80:65:6d:25:0b:31	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:36.855459
1537187916	3a:93:12:8a:63:86	UNKNOWN	b''	-256	2018-09-17 07:38:36.893049
1537187916	3a:93:12:8a:63:86	UNKNOWN	b''	-256	2018-09-17 07:38:36.923219
1537187917	3a:93:12:8a:63:86	UNKNOWN	b''	-256	2018-09-17 07:38:37.416842
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b'JDVR'	-256	2018-09-17 07:38:37.792756
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b''	-256	2018-09-17 07:38:37.794936
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b'dorfkrug'	-256	2018-09-17 07:38:37.809847
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b''	-256	2018-09-17 07:38:37.813113
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b'dorfkrug'	-256	2018-09-17 07:38:37.835703
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b'JDVR'	-256	2018-09-17 07:38:37.837649
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b''	-256	2018-09-17 07:38:37.839781
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b''	-256	2018-09-17 07:38:37.859382
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b''	-256	2018-09-17 07:38:37.888731
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b'dorfkrug'	-256	2018-09-17 07:38:37.902579
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b'JDVR'	-256	2018-09-17 07:38:37.904693
1537187917	6e:ae:9a:06:59:13	UNKNOWN	b''	-256	2018-09-17 07:38:37.905891
1537187917	e8:8d:28:0d:7e:50	Apple, Inc.	b''	-256	2018-09-17 07:38:37.950882
1537187918	00:3d:e8:ab:16:86	UNKNOWN	b''	-256	2018-09-17 07:38:38.157158
1537187918	e4:2b:34:59:ce:08	UNKNOWN	b'Movistar_Avianca'	-256	2018-09-17 07:38:38.177538
1537187918	e4:2b:34:59:ce:08	UNKNOWN	b'Movistar_Avianca'	-256	2018-09-17 07:38:38.340476
1537187918	e4:2b:34:59:ce:08	UNKNOWN	b'Movistar_Avianca'	-256	2018-09-17 07:38:38.383400
1537187918	e8:8d:28:0d:7e:50	Apple, Inc.	b''	-256	2018-09-17 07:38:38.426600
1537187918	e8:8d:28:0d:7e:50	Apple, Inc.	b''	-256	2018-09-17 07:38:38.462881
1537187918	80:4e:81:7a:54:67	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:38.781193
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.347036
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.367206
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.377336
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.386359
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.396730
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.408190
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.433537
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.464338
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.476052
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.485888
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.494274
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.508205
1537187919	88:b4:a6:08:e2:fe	UNKNOWN	b''	-256	2018-09-17 07:38:39.514995
1537187920	5c:af:06:9c:4c:b0	LG Electronics (Mobile Communications)	b''	-256	2018-09-17 07:38:40.430544
1537187920	5c:af:06:9c:4c:b0	LG Electronics (Mobile Communications)	b''	-256	2018-09-17 07:38:40.533312
1537187920	dc:0b:34:a6:eb:b8	LG Electronics (Mobile Communications)	b''	-256	2018-09-17 07:38:40.550476
1537187921	90:06:28:65:90:57	Samsung Electronics Co.,Ltd	b'FAM CROES'	-256	2018-09-17 07:38:41.004421
1537187921	90:06:28:65:90:57	Samsung Electronics Co.,Ltd	b'coconut s'	-256	2018-09-17 07:38:41.009721
1537187921	90:06:28:65:90:57	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:41.012100
1537187921	90:06:28:65:90:57	Samsung Electronics Co.,Ltd	b'FAM CROES'	-256	2018-09-17 07:38:41.017684
1537187921	90:06:28:65:90:57	Samsung Electronics Co.,Ltd	b'coconut s'	-256	2018-09-17 07:38:41.020785
1537187921	90:06:28:65:90:57	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:41.023019
1537187921	90:06:28:65:90:57	Samsung Electronics Co.,Ltd	b'FAM CROES'	-256	2018-09-17 07:38:41.104636
1537187921	90:06:28:65:90:57	Samsung Electronics Co.,Ltd	b'coconut s'	-256	2018-09-17 07:38:41.108355
1537187921	90:06:28:65:90:57	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:41.125073
1537187921	72:4d:c5:ad:9b:35	UNKNOWN	b''	-256	2018-09-17 07:38:41.448682
1537187921	72:4d:c5:ad:9b:35	UNKNOWN	b''	-256	2018-09-17 07:38:41.504243
1537187921	10:b1:f8:ad:69:32	HUAWEI TECHNOLOGIES CO.,LTD	b''	-256	2018-09-17 07:38:41.970626
1537187922	2e:a0:e1:ec:5e:e5	UNKNOWN	b'Familia Armella'	-256	2018-09-17 07:38:42.381566
1537187922	da:a1:19:8c:a0:8f	UNKNOWN	b''	-256	2018-09-17 07:38:42.455079
1537187922	da:a1:19:8c:a0:8f	UNKNOWN	b''	-256	2018-09-17 07:38:42.464363
1537187922	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:42.571910
1537187922	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:42.602547
1537187922	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:42.626767
1537187922	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:42.636744
1537187922	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:42.645430
1537187922	dc:bf:e9:e0:98:de	UNKNOWN	b'Visitante'	-256	2018-09-17 07:38:42.801332
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'ANDREA'	-256	2018-09-17 07:38:43.211281
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'WIFFI-ALFONSO'	-256	2018-09-17 07:38:43.212392
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'Hotel Atrium Plaza'	-256	2018-09-17 07:38:43.216311
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'WIFI RECARGAS'	-256	2018-09-17 07:38:43.217123
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'EMCALI_AEROCALI_GATES'	-256	2018-09-17 07:38:43.219430
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'RENTERIA'	-256	2018-09-17 07:38:43.220607
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:43.221573
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'ANDREA'	-256	2018-09-17 07:38:43.297816
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'WIFFI-ALFONSO'	-256	2018-09-17 07:38:43.300129
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'Visitantes'	-256	2018-09-17 07:38:43.302430
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'Hotel Atrium Plaza'	-256	2018-09-17 07:38:43.304549
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'CURRAMBA'	-256	2018-09-17 07:38:43.305825
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'WIFI RECARGAS'	-256	2018-09-17 07:38:43.306747
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'ARRIS-E412'	-256	2018-09-17 07:38:43.307816
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'SALON_DEL_REINO'	-256	2018-09-17 07:38:43.309296
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'EMCALI_AEROCALI_GATES'	-256	2018-09-17 07:38:43.310395
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'RENTERIA'	-256	2018-09-17 07:38:43.312206
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'SANDJETT-1'	-256	2018-09-17 07:38:43.314261
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:43.315573
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'ANDREA'	-256	2018-09-17 07:38:43.361282
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'WIFFI-ALFONSO'	-256	2018-09-17 07:38:43.363119
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'Hotel Atrium Plaza'	-256	2018-09-17 07:38:43.365117
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'CURRAMBA'	-256	2018-09-17 07:38:43.366973
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'WIFI RECARGAS'	-256	2018-09-17 07:38:43.369147
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'ARRIS-E412'	-256	2018-09-17 07:38:43.371095
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'SALON_DEL_REINO'	-256	2018-09-17 07:38:43.373065
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'EMCALI_AEROCALI_GATES'	-256	2018-09-17 07:38:43.374513
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'RENTERIA'	-256	2018-09-17 07:38:43.375901
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b'SANDJETT-1'	-256	2018-09-17 07:38:43.377768
1537187923	e0:98:61:f4:2b:86	Motorola Mobility LLC, a Lenovo Company	b''	-256	2018-09-17 07:38:43.379005
1537187923	a8:b8:6e:3d:1e:50	UNKNOWN	b''	-256	2018-09-17 07:38:43.677602
1537187923	a8:b8:6e:3d:1e:50	UNKNOWN	b''	-256	2018-09-17 07:38:43.691259
1537187923	a8:b8:6e:3d:1e:50	UNKNOWN	b''	-256	2018-09-17 07:38:43.710493
1537187923	a8:b8:6e:3d:1e:50	UNKNOWN	b''	-256	2018-09-17 07:38:43.760094
1537187923	a8:b8:6e:3d:1e:50	UNKNOWN	b''	-256	2018-09-17 07:38:43.780567
1537187923	a8:b8:6e:3d:1e:50	UNKNOWN	b''	-256	2018-09-17 07:38:43.808522
1537187923	76:32:0c:e8:00:9d	UNKNOWN	b''	-256	2018-09-17 07:38:43.884711
1537187923	bc:14:85:5a:ee:cd	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:43.993628
1537187924	bc:14:85:5a:ee:cd	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:44.054652
1537187924	bc:14:85:5a:ee:cd	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:44.061057
1537187924	bc:14:85:5a:ee:cd	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:44.121720
1537187924	bc:14:85:5a:ee:cd	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:44.126224
1537187924	da:a1:19:a0:dc:1b	UNKNOWN	b''	-256	2018-09-17 07:38:44.167126
1537187924	c2:1e:07:68:5e:aa	UNKNOWN	b''	-256	2018-09-17 07:38:44.247601
1537187924	da:a1:19:a0:dc:1b	UNKNOWN	b''	-256	2018-09-17 07:38:44.254514
1537187924	ec:1f:72:3a:89:31	SAMSUNG ELECTRO-MECHANICS(THAILAND)	b'Movistar_Avianca'	-256	2018-09-17 07:38:44.318540
1537187924	ec:1f:72:3a:89:31	SAMSUNG ELECTRO-MECHANICS(THAILAND)	b'Movistar_Avianca'	-256	2018-09-17 07:38:44.338110
1537187924	f6:6e:43:a3:77:91	UNKNOWN	b''	-256	2018-09-17 07:38:44.693165
1537187924	f6:6e:43:a3:77:91	UNKNOWN	b''	-256	2018-09-17 07:38:44.713039
1537187925	f6:6e:43:a3:77:91	UNKNOWN	b''	-256	2018-09-17 07:38:45.154434
1537187925	c2:5f:b7:5d:50:33	UNKNOWN	b''	-256	2018-09-17 07:38:45.166994
1537187925	f6:6e:43:a3:77:91	UNKNOWN	b''	-256	2018-09-17 07:38:45.174812
1537187925	c2:5f:b7:5d:50:33	UNKNOWN	b''	-256	2018-09-17 07:38:45.186456
1537187925	f6:6e:43:a3:77:91	UNKNOWN	b''	-256	2018-09-17 07:38:45.195399
1537187925	f6:6e:43:a3:77:91	UNKNOWN	b''	-256	2018-09-17 07:38:45.216124
1537187925	c8:1e:e7:22:da:48	Apple, Inc.	b'Hurtado'	-256	2018-09-17 07:38:45.584736
1537187925	c8:1e:e7:22:da:48	Apple, Inc.	b'Hurtado'	-256	2018-09-17 07:38:45.606084
1537187925	c2:5f:b7:5d:50:33	UNKNOWN	b''	-256	2018-09-17 07:38:45.654087
1537187925	c2:5f:b7:5d:50:33	UNKNOWN	b''	-256	2018-09-17 07:38:45.675514
1537187925	c2:5f:b7:5d:50:33	UNKNOWN	b''	-256	2018-09-17 07:38:45.698405
1537187925	c2:5f:b7:5d:50:33	UNKNOWN	b''	-256	2018-09-17 07:38:45.719937
1537187926	02:9b:c7:c0:4e:25	UNKNOWN	b''	-256	2018-09-17 07:38:46.024408
1537187926	02:9b:c7:c0:4e:25	UNKNOWN	b''	-256	2018-09-17 07:38:46.063841
1537187926	02:9b:c7:c0:4e:25	UNKNOWN	b''	-256	2018-09-17 07:38:46.110257
1537187926	02:9b:c7:c0:4e:25	UNKNOWN	b''	-256	2018-09-17 07:38:46.150262
1537187926	02:9b:c7:c0:4e:25	UNKNOWN	b''	-256	2018-09-17 07:38:46.195495
1537187926	02:9b:c7:c0:4e:25	UNKNOWN	b''	-256	2018-09-17 07:38:46.237933
1537187926	04:e6:76:5b:9e:11	AMPAK Technology, Inc.	b''	-256	2018-09-17 07:38:46.755421
1537187926	22:d1:f4:92:52:a9	UNKNOWN	b'Familia Armella'	-256	2018-09-17 07:38:46.760290
1537187926	04:e6:76:5b:9e:11	AMPAK Technology, Inc.	b''	-256	2018-09-17 07:38:46.795020
1537187926	04:e6:76:5b:9e:11	AMPAK Technology, Inc.	b''	-256	2018-09-17 07:38:46.835638
1537187926	04:e6:76:5b:9e:11	AMPAK Technology, Inc.	b''	-256	2018-09-17 07:38:46.921874
1537187927	e8:50:8b:80:68:65	SAMSUNG ELECTRO-MECHANICS(THAILAND)	b''	-256	2018-09-17 07:38:47.047371
1537187927	e8:50:8b:80:68:65	SAMSUNG ELECTRO-MECHANICS(THAILAND)	b''	-256	2018-09-17 07:38:47.088815
1537187927	dc:44:b6:cb:ce:0f	UNKNOWN	b''	-256	2018-09-17 07:38:47.108348
1537187927	d0:04:01:18:09:49	UNKNOWN	b''	-256	2018-09-17 07:38:47.122559
1537187927	dc:44:b6:cb:ce:0f	UNKNOWN	b''	-256	2018-09-17 07:38:47.148115
1537187927	dc:44:b6:cb:ce:0f	UNKNOWN	b''	-256	2018-09-17 07:38:47.190379
1537187927	dc:44:b6:cb:ce:0f	UNKNOWN	b''	-256	2018-09-17 07:38:47.232559
1537187927	dc:44:b6:cb:ce:0f	UNKNOWN	b''	-256	2018-09-17 07:38:47.273967
1537187927	f0:ee:10:d4:a1:1a	Samsung Electronics Co.,Ltd	b'8'	-256	2018-09-17 07:38:47.687197
1537187927	f0:ee:10:d4:a1:1a	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:47.690914
1537187927	5a:2e:52:e3:f3:35	UNKNOWN	b''	-256	2018-09-17 07:38:47.715082
1537187927	f0:ee:10:d4:a1:1a	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:47.728199
1537187927	f0:ee:10:d4:a1:1a	Samsung Electronics Co.,Ltd	b'8'	-256	2018-09-17 07:38:47.730314
1537187927	5a:2e:52:e3:f3:35	UNKNOWN	b''	-256	2018-09-17 07:38:47.760059
1537187927	f0:ee:10:d4:a1:1a	Samsung Electronics Co.,Ltd	b'8'	-256	2018-09-17 07:38:47.771759
1537187927	f0:ee:10:d4:a1:1a	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:47.775607
1537187927	f0:ee:10:d4:a1:1a	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:47.809010
1537187927	f0:ee:10:d4:a1:1a	Samsung Electronics Co.,Ltd	b'8'	-256	2018-09-17 07:38:47.851128
1537187927	f0:ee:10:d4:a1:1a	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:47.852244
1537187927	f0:ee:10:d4:a1:1a	Samsung Electronics Co.,Ltd	b'8'	-256	2018-09-17 07:38:47.896355
1537187928	36:ae:d7:5a:57:e1	UNKNOWN	b''	-256	2018-09-17 07:38:48.010941
1537187928	76:ae:a5:7f:12:30	UNKNOWN	b''	-256	2018-09-17 07:38:48.505837
1537187928	76:ae:a5:7f:12:30	UNKNOWN	b''	-256	2018-09-17 07:38:48.525338
1537187928	76:ae:a5:7f:12:30	UNKNOWN	b''	-256	2018-09-17 07:38:48.552865
1537187928	76:ae:a5:7f:12:30	UNKNOWN	b''	-256	2018-09-17 07:38:48.574847
1537187928	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:48.850403
1537187928	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:48.858883
1537187928	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:48.880092
1537187928	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:48.900484
1537187928	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:48.910149
1537187928	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:48.919766
1537187928	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:48.930316
1537187928	38:80:df:e6:ff:da	UNKNOWN	b''	-256	2018-09-17 07:38:48.937486
1537187929	0e:b8:04:ad:22:39	UNKNOWN	b''	-256	2018-09-17 07:38:49.199139
1537187929	26:a9:77:e9:43:75	UNKNOWN	b''	-256	2018-09-17 07:38:49.574187
1537187929	26:a9:77:e9:43:75	UNKNOWN	b''	-256	2018-09-17 07:38:49.594365
1537187929	26:a9:77:e9:43:75	UNKNOWN	b''	-256	2018-09-17 07:38:49.616134
1537187929	26:a9:77:e9:43:75	UNKNOWN	b''	-256	2018-09-17 07:38:49.636648
1537187930	f2:34:d6:e8:dc:59	UNKNOWN	b''	-256	2018-09-17 07:38:50.489229
1537187931	a0:8d:16:a5:3b:48	HUAWEI TECHNOLOGIES CO.,LTD	b''	-256	2018-09-17 07:38:51.366839
1537187931	5a:1e:b4:0f:96:75	UNKNOWN	b''	-256	2018-09-17 07:38:51.531308
1537187931	00:63:ef:23:58:1a	UNKNOWN	b''	-256	2018-09-17 07:38:51.674709
1537187931	00:63:ef:23:58:1a	UNKNOWN	b''	-256	2018-09-17 07:38:51.757759
1537187931	00:63:ef:23:58:1a	UNKNOWN	b''	-256	2018-09-17 07:38:51.760140
1537187931	00:63:ef:23:58:1a	UNKNOWN	b''	-256	2018-09-17 07:38:51.841263
1537187931	00:63:ef:23:58:1a	UNKNOWN	b''	-256	2018-09-17 07:38:51.846566
1537187931	bc:14:85:5a:ee:cd	Samsung Electronics Co.,Ltd	b''	-256	2018-09-17 07:38:51.944212
1537187932	a2:1b:78:b1:dc:27	UNKNOWN	b''	-256	2018-09-17 07:38:52.976654
1537187933	a2:1b:78:b1:dc:27	UNKNOWN	b''	-256	2018-09-17 07:38:53.009665
1537187933	00:3d:e8:ab:16:86	UNKNOWN	b''	-256	2018-09-17 07:38:53.062568
1537187933	00:3d:e8:ab:16:86	UNKNOWN	b''	-256	2018-09-17 07:38:53.128786
1537187933	00:3d:e8:ab:16:86	UNKNOWN	b''	-256	2018-09-17 07:38:53.189732
1537187933	00:3d:e8:ab:16:86	UNKNOWN	b''	-256	2018-09-17 07:38:53.196355
1537187933	a2:1b:78:b1:dc:27	UNKNOWN	b''	-256	2018-09-17 07:38:53.441867
1537187933	a2:1b:78:b1:dc:27	UNKNOWN	b''	-256	2018-09-17 07:38:53.462268
1537187933	a2:1b:78:b1:dc:27	UNKNOWN	b''	-256	2018-09-17 07:38:53.483679
1537187933	a2:1b:78:b1:dc:27	UNKNOWN	b''	-256	2018-09-17 07:38:53.508361
